category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
,Beauty Glazed Waterproof & Long Lasting Lip Liner 0.6g - Cinnamon (B113),beauty-glazed-waterproof-&-long-lasting-lip-liner-0.6g---cinnamon-(b113),themallbd,180,https://themallbd.com/product/beauty-glazed-waterproof-long-lasting-lip-liner-06g-cinnamon-b113,beauty-glazed,Beauty Glazed,"This lip liner offers long-lasting performance, staying vibrant and defined for an entire day.
Resists smudging and fading, even in challenging conditions, making it perfect for all-day wear.
Achieve well-defined and perfectly shaped lips with its precise, easy-to-use design.
Choose from a range of beautiful shades to complement your lipstick or wear it on its own.
Helps prevent lipstick from feathering or bleeding, ensuring a clean and polished look.
The formula glides on smoothly, making it comfortable to apply and blend.
Create the illusion of fuller, well-defined lips for a more striking appearance.
Ideal for daily wear, special events, or a night out, adding a finishing touch to your makeup.
Formulated with care for your lips, it’s gentle and suitable for various skin types.
The compact and portable design allows for on-the-go touch-ups and travel convenience.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/90eed82c-0e36-4d54-299a-b5c807afb300/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/90eed82c-0e36-4d54-299a-b5c807afb300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bf09d8aa-6bb3-4f4d-5a14-8742011acd00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bafa4af2-e989-4555-9c62-94b0f3413c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/28e96c8c-5edb-49db-fdea-144969f2b600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a425b1f4-b82d-48db-f937-7bcc2b8ed300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f0361a05-4c8f-448c-2457-24e030431e00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ea2488f6-ce9c-438a-619c-f8c001fa7300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ea2488f6-ce9c-438a-619c-f8c001fa7300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/90eed82c-0e36-4d54-299a-b5c807afb300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bf09d8aa-6bb3-4f4d-5a14-8742011acd00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bafa4af2-e989-4555-9c62-94b0f3413c00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/28e96c8c-5edb-49db-fdea-144969f2b600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a425b1f4-b82d-48db-f937-7bcc2b8ed300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f0361a05-4c8f-448c-2457-24e030431e00/format=auto,,,,,189,BDT,Yes,,,,,,,,Beauty Glazed Waterproof & Long Lasting Lip Liner 0.6g - Cinnamon (B113),,,,Themallbd,https://themallbd.com,BD,1
,Wet n Wild H2O Proof Liquid Eyeliner 5ml - E879 Black,wet-n-wild-h2o-proof-liquid-eyeliner-5ml---e879-black,themallbd,499,https://themallbd.com/product/wet-n-wild-h2o-proof-liquid-eyeliner-5ml-e879-black,wet-n-wild,Wet n Wild,"Cue the waterworks! Wet n Wild’s H2O Proof Liquid Eyeliner provides lasting definition that won’t let you down.
It’s waterproof, smudge-proof, and super long-lasting.
Use the precise applicator brush to create everything from subtle fine lines to bold dramatic looks.
Imported form UK.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1e0aafdc-55b8-4c26-4605-441b62a64500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1e0aafdc-55b8-4c26-4605-441b62a64500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d90c8c07-344f-4325-63fb-50f93417f800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/86f0f5bc-b1e1-4896-bc87-b7e0ac6a0600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/86f0f5bc-b1e1-4896-bc87-b7e0ac6a0600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1e0aafdc-55b8-4c26-4605-441b62a64500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d90c8c07-344f-4325-63fb-50f93417f800/format=auto,,,,,525,BDT,Yes,,,,,,,,Wet n Wild H2O Proof Liquid Eyeliner 5ml - E879 Black,,,,Themallbd,https://themallbd.com,BD,1
,Quinsia Vitamin C Antioxidant Toner 100ml,quinsia-vitamin-c-antioxidant-toner-100ml,themallbd,1064,https://themallbd.com/product/quinsia-vitamin-c-antioxidant-toner-100ml,quinsia,Quinsia,"Start your day with Quinsia Vitamin C Antioxidant Toner—a refreshing, pH-balanced formula that instantly hydrates, revitalizes and prepares your skin for maximum skincare benefits.
Paraben Free, No Silicone, Safe Formula.

Skin Benefits:

Brightens Skin Tone.
Strengthens Skin Barrier.
Reduces Excess Oil & Pores.
Hydrates & Prepares Skin.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/509a8b99-6ae6-4e3c-527b-1dc536822b00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/509a8b99-6ae6-4e3c-527b-1dc536822b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8c49cf16-4dee-42a2-42bf-2792768ada00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6904de5c-c1ab-4b8b-8a16-44767d666300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6904de5c-c1ab-4b8b-8a16-44767d666300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/509a8b99-6ae6-4e3c-527b-1dc536822b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8c49cf16-4dee-42a2-42bf-2792768ada00/format=auto,,,,,1120,BDT,Yes,,,,,,,,Quinsia Vitamin C Antioxidant Toner 100ml,,,,Themallbd,https://themallbd.com,BD,1
,LMLTOP Both Side Foot File - Pink,lmltop-both-side-foot-file---pink,themallbd,171,https://themallbd.com/product/lmltop-both-side-foot-file-pink,lmltop,LMLTOP,"The LMLTOP Both Side Foot File is a manual pedicure tool designed for exfoliation and smoothing of the feet.
Its key feature is having two distinct abrasive surfaces, allowing for comprehensive foot care.
The file includes two different grit levels for a complete foot treatment.
Effective for both wet use (after soaking feet) and dry use (for quick filing).",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cd5266c6-9f7b-46a3-346b-659e87dcea00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cd5266c6-9f7b-46a3-346b-659e87dcea00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3c8e07c9-e4f2-4650-4788-5ac6c29da400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c2730ca3-61d2-4ebb-5583-cfc5de8dd300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b552c2b2-d0f2-4d4b-4077-2822a0591c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/478df1a2-160c-4aef-1af8-f32a692dc800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0e675f2e-04b1-4edd-fada-1fb50732c500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d19e71bc-f273-4db5-719a-4511091bc100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d19e71bc-f273-4db5-719a-4511091bc100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cd5266c6-9f7b-46a3-346b-659e87dcea00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3c8e07c9-e4f2-4650-4788-5ac6c29da400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c2730ca3-61d2-4ebb-5583-cfc5de8dd300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b552c2b2-d0f2-4d4b-4077-2822a0591c00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/478df1a2-160c-4aef-1af8-f32a692dc800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0e675f2e-04b1-4edd-fada-1fb50732c500/format=auto,,,,,180,BDT,No,,,,,,,,LMLTOP Both Side Foot File - Pink,,,,Themallbd,https://themallbd.com,BD,0
,NYX Wonder Stick Dual Ended Cream Blush Stick 4g - Coral + Deep Peach WSB03,nyx-wonder-stick-dual-ended-cream-blush-stick-4g---coral-+-deep-peach-wsb03,themallbd,1377,https://themallbd.com/product/nyx-wonder-stick-dual-ended-cream-blush-stick-4g-coral-deep-peach-wsb03,nyx-cosmetics,NYX Cosmetics,"The ultra creamy blush shaping duo we’ve all been waiting for.
The 1st dual-ended cream blush stick that melts into skin like a wonder.
Color, shape & blend with five flushed shade pairings that are vegan and cruelty free.
With hyaluronic acid to hydrate & improve the appearance of your skin!
First apply the dark shade where you would usually contour to shape, then apply the light shade to the top of your cheek bones to add color.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7d39ac0e-4f77-4321-bbd9-48f38295b500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7d39ac0e-4f77-4321-bbd9-48f38295b500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/58e9c262-79c9-4afa-1490-614c75c81500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/58e9c262-79c9-4afa-1490-614c75c81500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7d39ac0e-4f77-4321-bbd9-48f38295b500/format=auto,,,,,1450,BDT,Yes,,,,,,,,NYX Wonder Stick Dual Ended Cream Blush Stick 4g - Coral + Deep Peach WSB03,,,,Themallbd,https://themallbd.com,BD,1
,Colgate Triple Action Orginal Mint Fluoride Toothpaste 125ml,colgate-triple-action-orginal-mint-fluoride-toothpaste-125ml,themallbd,494,https://themallbd.com/product/colgate-triple-action-orginal-mint-fluoride-toothpaste-125ml,colgate,Colgate,,,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/23475983-e7a9-4983-10e1-41cb3f792e00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/23475983-e7a9-4983-10e1-41cb3f792e00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/23475983-e7a9-4983-10e1-41cb3f792e00/format=auto,,,,,520,BDT,Yes,,,,,,,,Colgate Triple Action Orginal Mint Fluoride Toothpaste 125ml,,,,Themallbd,https://themallbd.com,BD,1
,Children Hair Clips And Band Set - Hello Kitty,children-hair-clips-and-band-set---hello-kitty,themallbd,114,https://themallbd.com/product/children-hair-clips-and-band-set-hello-kitty,,,,,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/08ff6254-9608-4118-08a1-25627089df00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/08ff6254-9608-4118-08a1-25627089df00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/08ff6254-9608-4118-08a1-25627089df00/format=auto,,,,,120,BDT,Yes,,,,,,,,Children Hair Clips And Band Set - Hello Kitty,,,,Themallbd,https://themallbd.com,BD,1
,Wet N Wild Perfect Pout Gel Lip Liner Pencil - E655A Think Flamingos,wet-n-wild-perfect-pout-gel-lip-liner-pencil---e655a-think-flamingos,themallbd,379,https://themallbd.com/product/wet-n-wild-perfect-pout-gel-lip-liner-pencil-e655a-think-flamingos,wet-n-wild,Wet n Wild,"A lip liner like no other, made with a special polymer formula.
It seamlessly glides onto lips and leaves color that goes on for days.
Wear alone or under lipstick for color that wont budge. Like ever.
Seamlessly glides onto lips and leaves lasting color.
Smooth, flawless application.
Specially formulated with proprietary polymer and ester complex.
Imported from UK.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b48c5040-1127-4901-fdde-64ccaaa56500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b48c5040-1127-4901-fdde-64ccaaa56500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3779f92c-7645-475d-b9ea-493b1dab2b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3779f92c-7645-475d-b9ea-493b1dab2b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b48c5040-1127-4901-fdde-64ccaaa56500/format=auto,,,,,399,BDT,Yes,,,,,,,,Wet N Wild Perfect Pout Gel Lip Liner Pencil - E655A Think Flamingos,,,,Themallbd,https://themallbd.com,BD,1
,Nirvana Nail Enamel 8ml - I Am Jealous 05,nirvana-nail-enamel-8ml---i-am-jealous-05,themallbd,224,https://themallbd.com/product/nirvana-nail-enamel-8ml-i-am-jealous-05,nirvana,NIRVANA,"Nirvana Color features a bunch of colorful nail enamels, starting from neutrals, pastels to brights, and shimmers.
Paint your nails the way you fancy with the opaque shades and decorate them with the glittery polish.
Regular formula:
Vibrant colors.
Opaque but not thick.
Smooth in application.
Long-lasting.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/85bfafa7-6b71-48ee-d900-d53f4c1fe200/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/85bfafa7-6b71-48ee-d900-d53f4c1fe200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/83534d30-9bbe-4a4c-a614-b6bf9b8fe500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/19050959-ff92-4130-8fa7-a0dd6000b800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6aed4b08-09b1-4030-aa5a-b7f023050100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6aed4b08-09b1-4030-aa5a-b7f023050100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/85bfafa7-6b71-48ee-d900-d53f4c1fe200/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/83534d30-9bbe-4a4c-a614-b6bf9b8fe500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/19050959-ff92-4130-8fa7-a0dd6000b800/format=auto,,,,,236,BDT,No,,,,,,,,Nirvana Nail Enamel 8ml - I Am Jealous 05,,,,Themallbd,https://themallbd.com,BD,0
,Dot & Key 72Hr Hydrating Gel Moisturizer + Probiotics 60ml •,dot-&-key-72hr-hydrating-gel-moisturizer-+-probiotics-60ml-•,themallbd,1329,https://themallbd.com/product/dot-key-72hr-hydrating-gel-moisturizer-probiotics-60ml,dot-&-key,Dot & Key,"DOT & KEY 72Hr Hydrating Gel + Probiotics Moisturizer is a lightweight, water-based gel that delivers intense hydration, keeping your skin plump and refreshed for up to 72 hours. Enriched with skin-friendly probiotics, it helps balance your skin’s microbiome, enhancing its natural defense barrier for healthier-looking skin.
This gel formula is infused with hyaluronic acid to deeply moisturize and lock in moisture, while the probiotics support skin renewal and repair.
Its non-greasy, quick-absorbing texture makes it ideal for all skin types, including oily and combination skin, ensuring a fresh, dewy glow without clogging pores.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0ec29b3d-8838-40cd-9fa6-b40f91a8c200/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0ec29b3d-8838-40cd-9fa6-b40f91a8c200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cf9935c1-6502-4390-88c0-8ce7443c7800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3e76f73d-985a-42bb-c1e6-1e270b50d300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e88b6b1f-f625-4c3c-0188-47c94937b600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c20a21d7-482d-46f6-5cab-67bfe3a28d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3f260e97-a22f-428b-7453-8ec628de7900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/096ad881-88c6-4f75-c0b8-de737086da00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/096ad881-88c6-4f75-c0b8-de737086da00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0ec29b3d-8838-40cd-9fa6-b40f91a8c200/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cf9935c1-6502-4390-88c0-8ce7443c7800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3e76f73d-985a-42bb-c1e6-1e270b50d300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e88b6b1f-f625-4c3c-0188-47c94937b600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c20a21d7-482d-46f6-5cab-67bfe3a28d00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3f260e97-a22f-428b-7453-8ec628de7900/format=auto,,,,,1399,BDT,Yes,,,,,,,,Dot & Key 72Hr Hydrating Gel Moisturizer + Probiotics 60ml •,,,,Themallbd,https://themallbd.com,BD,1
,Dot & Key Vitamin C + E Super Bright Moisturizer 60ml •,dot-&-key-vitamin-c-+-e-super-bright-moisturizer-60ml-•,themallbd,997,https://themallbd.com/product/dot-key-vitamin-c-e-super-bright-moisturizer-60ml,dot-&-key,Dot & Key,,,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e3f58af6-70c1-4cf1-689a-2ddfce8bfb00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e3f58af6-70c1-4cf1-689a-2ddfce8bfb00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c52ab45d-67ec-44db-3236-1858591a9100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/40c444b1-71fb-4cbd-4f4b-f2092aebc900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/68175cb1-5be1-49ee-29d7-7c4e8af44100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4689c37f-5a79-4683-cdaa-4ae638c15800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6aa3184d-e2e5-4405-f24d-a9bd1d8a7600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e02e8fb3-c141-4893-dc16-14ff0d596100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e88e9549-8c15-4ee2-957e-dff920845d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e88e9549-8c15-4ee2-957e-dff920845d00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e3f58af6-70c1-4cf1-689a-2ddfce8bfb00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c52ab45d-67ec-44db-3236-1858591a9100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/40c444b1-71fb-4cbd-4f4b-f2092aebc900/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/68175cb1-5be1-49ee-29d7-7c4e8af44100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4689c37f-5a79-4683-cdaa-4ae638c15800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6aa3184d-e2e5-4405-f24d-a9bd1d8a7600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e02e8fb3-c141-4893-dc16-14ff0d596100/format=auto,,,,,1050,BDT,Yes,,,,,,,,Dot & Key Vitamin C + E Super Bright Moisturizer 60ml •,,,,Themallbd,https://themallbd.com,BD,1
,L.A. Girl HD Pro.BB Cream 30ml - GBB941 Fair,l.a.-girl-hd-pro.bb-cream-30ml---gbb941-fair,themallbd,854,https://themallbd.com/product/la-girl-hd-probb-cream-30ml-gbb941-fair,l.a.-girl,L.A. Girl,"Primes, moisturizes & enhances skin.
Sheer coverage BB cream.
Added vitamin B3, vitamin C & vitamin E.
Sodium hyaluronate for added hydration.
Added anti-aging vegan collagen boosting peptide.
Fragrance free.
Cruelty-free, paraben-free & vegan.
Made in China.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ced0860a-2980-45d0-dcd7-831a4d0a7800/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ced0860a-2980-45d0-dcd7-831a4d0a7800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ced0860a-2980-45d0-dcd7-831a4d0a7800/format=auto,,,,,899,BDT,No,,,,,,,,L.A. Girl HD Pro.BB Cream 30ml - GBB941 Fair,,,,Themallbd,https://themallbd.com,BD,0
,Beauty Formulas Kids Quick Toothbrush 3-6 Years - Penguin Deep Blue & Red,beauty-formulas-kids-quick-toothbrush-3-6-years---penguin-deep-blue-&-red,themallbd,189,https://themallbd.com/product/beauty-formulas-kids-quick-toothbrush-3-6-years-penguin-deep-blue-red,beauty-formulas,Beauty Formulas,"A toothbrush designed for children aged 3 to 6 years.
Cute and attractive with a penguin design.
Soft bristles to gently cleans and help to protect delicate gums.
Small head for easier access and reach into the mouth.
Stand up a brush with suction cup.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/852ae0b6-0098-45b5-40e2-65125a714300/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/852ae0b6-0098-45b5-40e2-65125a714300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/852ae0b6-0098-45b5-40e2-65125a714300/format=auto,,,,,199,BDT,Yes,,,,,,,,Beauty Formulas Kids Quick Toothbrush 3-6 Years - Penguin Deep Blue & Red,,,,Themallbd,https://themallbd.com,BD,1
,ALIX AVIEN CC Cream SPF 15 UVA/UVB Protection 40ml - Neutral,alix-avien-cc-cream-spf-15-uva/uvb-protection-40ml---neutral,themallbd,1493,https://themallbd.com/product/alix-avien-cc-cream-spf-15-uvauvb-protection-40ml-neutral,alix-avien,ALIX AVIEN,"A complexion correcting cream that has been developed with Smart Encapsulated Pigment Technology to even out skin tone delivering seamless coverage and a healthy looking glow.
Perfectly compatible with the skin tone, CC Cream provides a bright, natural and vivid appearance without the need for an intense make-up.
The ultra-soft, lightweight formula ensures flawless blendability and homogeneous spreadability with a smooth feel.
Supported by naturally-derived ingredients for moisturizing properties.
Protects the skin against the damaging effects of UVB and UVA rays with SPF 15.
Neutral to soften skin flaws and help visibly reducing the look of discoloration, hyperpigmentation, dark spots and age spots, leaving the skin looking even and enhanced.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7374b949-d46d-453a-c9a8-e95a953dae00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7374b949-d46d-453a-c9a8-e95a953dae00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b3371d61-21c0-4be1-636d-25a932aefa00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/82a9884c-6299-43a4-ef7e-58f01272c800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/82a9884c-6299-43a4-ef7e-58f01272c800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7374b949-d46d-453a-c9a8-e95a953dae00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b3371d61-21c0-4be1-636d-25a932aefa00/format=auto,,,,,1572,BDT,Yes,,,,,,,,ALIX AVIEN CC Cream SPF 15 UVA/UVB Protection 40ml - Neutral,,,,Themallbd,https://themallbd.com,BD,1
,Technic Dream Tint Lip Stain - Berry Haze,technic-dream-tint-lip-stain---berry-haze,themallbd,379,https://themallbd.com/product/technic-dream-tint-lip-stain-berry-haze,technic,Technic,"Give lips a touch of unique color with Technic Cosmetics Technic Cosmetics Liquid Lipstick.
Velvety matte finish and light creamy texture.
Does not dry out the lips.
Made in Chaina.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4ee3bdc4-6954-4e5c-f4c6-364007116500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4ee3bdc4-6954-4e5c-f4c6-364007116500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2067bcda-7b9d-46d7-b0f7-a1040ca98500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/15deb178-693a-47e3-866b-ecc7102e4600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/15deb178-693a-47e3-866b-ecc7102e4600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4ee3bdc4-6954-4e5c-f4c6-364007116500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2067bcda-7b9d-46d7-b0f7-a1040ca98500/format=auto,,,,,399,BDT,Yes,,,,,,,,Technic Dream Tint Lip Stain - Berry Haze,,,,Themallbd,https://themallbd.com,BD,1
,Beauty Glazed Matte Lipstick 8g - 117 LOVE,beauty-glazed-matte-lipstick-8g---117-love,themallbd,180,https://themallbd.com/product/beauty-glazed-matte-lipstick-8g-117-love,beauty-glazed,Beauty Glazed,"Discover a wide array of captivating shades that cater to every mood and occasion.
From timeless nudes to daring reds and deep berries, Beauty Glazed offers a shade for every style and skin tone.
Achieve a velvety matte finish that sets the stage for a flawless lip look.
The non-drying formula ensures comfort, while the intense pigmentation ensures a rich, statement-making color payoff.
Stay confident all day with Beauty Glazed’s long-wearing formula.
Whether you’re conquering a busy day or dancing the night away, your lip color will stay vibrant and true.
The lipstick’s sleek design and easy-to-apply bullet shape allow for precise and effortless application.
Define and shape your lips with precision, achieving a professional finish without the fuss.
Infused with nourishing ingredients, Beauty Glazed matte lipstick keeps your lips hydrated and comfortable.
Say goodbye to cracked, dry lips and hello to a luscious, moisturized pout.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/abfa37f4-dad4-4338-ebc1-d28f4ae65100/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/abfa37f4-dad4-4338-ebc1-d28f4ae65100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0fdb9184-75cf-4a83-a3ad-7a4773388700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/13c2e30e-72f1-42e2-729d-bca011098200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8218cabd-0411-4506-47bc-d75879835600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8218cabd-0411-4506-47bc-d75879835600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/abfa37f4-dad4-4338-ebc1-d28f4ae65100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0fdb9184-75cf-4a83-a3ad-7a4773388700/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/13c2e30e-72f1-42e2-729d-bca011098200/format=auto,,,,,189,BDT,No,,,,,,,,Beauty Glazed Matte Lipstick 8g - 117 LOVE,,,,Themallbd,https://themallbd.com,BD,0
